Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Heilongjiang,China,47.862,127.7615,2020-04-11,661,13,"Heilongjiang, China",38312224.0,23,0,24,0
Heilongjiang,China,47.862,127.7615,2020-04-12,684,13,"Heilongjiang, China",38312224.0,23,0,25,0
Heilongjiang,China,47.862,127.7615,2020-04-13,740,13,"Heilongjiang, China",38312224.0,56,0,30,0
Heilongjiang,China,47.862,127.7615,2020-04-14,819,13,"Heilongjiang, China",38312224.0,79,0,39,0
Heilongjiang,China,47.862,127.7615,2020-04-15,841,13,"Heilongjiang, China",38312224.0,22,0,38,0
Heilongjiang,China,47.862,127.7615,2020-04-16,861,13,"Heilongjiang, China",38312224.0,20,0,36,0
Heilongjiang,China,47.862,127.7615,2020-04-17,872,13,"Heilongjiang, China",38312224.0,11,0,33,0
Heilongjiang,China,47.862,127.7615,2020-04-18,892,13,"Heilongjiang, China",38312224.0,20,0,33,0
Heilongjiang,China,47.862,127.7615,2020-04-19,898,13,"Heilongjiang, China",38312224.0,6,0,30,0
Heilongjiang,China,47.862,127.7615,2020-04-20,905,13,"Heilongjiang, China",38312224.0,7,0,23,0
Heilongjiang,China,47.862,127.7615,2020-04-21,913,13,"Heilongjiang, China",38312224.0,8,0,13,0
Heilongjiang,China,47.862,127.7615,2020-04-22,921,13,"Heilongjiang, China",38312224.0,8,0,11,0
Heilongjiang,China,47.862,127.7615,2020-04-23,928,13,"Heilongjiang, China",38312224.0,7,0,9,0
Heilongjiang,China,47.862,127.7615,2020-04-24,930,13,"Heilongjiang, China",38312224.0,2,0,8,0
Heilongjiang,China,47.862,127.7615,2020-04-25,935,13,"Heilongjiang, China",38312224.0,5,0,6,0
Heilongjiang,China,47.862,127.7615,2020-04-26,936,13,"Heilongjiang, China",38312224.0,1,0,5,0
Heilongjiang,China,47.862,127.7615,2020-04-27,939,13,"Heilongjiang, China",38312224.0,3,0,4,0
Heilongjiang,China,47.862,127.7615,2020-04-28,939,13,"Heilongjiang, China",38312224.0,0,0,3,0
Heilongjiang,China,47.862,127.7615,2020-04-29,939,13,"Heilongjiang, China",38312224.0,0,0,2,0
Heilongjiang,China,47.862,127.7615,2020-04-30,944,13,"Heilongjiang, China",38312224.0,5,0,2,0
Heilongjiang,China,47.862,127.7615,2020-05-01,944,13,"Heilongjiang, China",38312224.0,0,0,2,0
Heilongjiang,China,47.862,127.7615,2020-05-02,944,13,"Heilongjiang, China",38312224.0,0,0,1,0
Heilongjiang,China,47.862,127.7615,2020-05-03,944,13,"Heilongjiang, China",38312224.0,0,0,1,0
Heilongjiang,China,47.862,127.7615,2020-05-04,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-05,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-06,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-07,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-08,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-09,944,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-10,945,13,"Heilongjiang, China",38312224.0,1,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-11,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-12,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-13,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-14,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-15,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-16,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-17,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-18,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-19,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-20,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-21,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-22,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-23,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-24,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-25,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-26,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-27,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-28,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-29,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-30,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-05-31,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-06-01,945,13,"Heilongjiang, China",38312224.0,0,0,0,0
